neutrino_energy,q_tot,muon_zenith,muon_azimuth,muon_time,muon_pos_x,muon_pos_y,muon_pos_z,spline_mpe_zenith,spline_mpe_azimuth,spline_mpe_time,spline_mpe_pos_x,spline_mpe_pos_y,spline_mpe_pos_z,linefit_zenith,linefit_azimuth,linefit_time,linefit_pos_x,linefit_pos_y,linefit_pos_z,reco_logl,reco_zenith,reco_azimuth,reco_pos_x,reco_pos_y,reco_pos_z,reco_time
52207968.91633565,313.824999794364,2.259054863681592,4.154031849805866,-12027.798414904624,-2803.017909045331,-4801.376482167281,-4100.428451062646,2.2647906357660763,4.14258895367459,11005.822096748561,24.42970249383302,-278.74045271442515,283.3421579075325,2.2361569367191856,4.197394776205457,11399.879414125506,22.98555594602422,-278.53141818091075,273.3269478856438,2199.2166727013678,2.2655801446435913,4.148919756503066,44.45508320188961,-244.776705690624,316.05546848768523,11173.56362465182
2040092.190799259,1231.0249995291233,2.34988996774419,4.5563253246933,8653.26501565054,235.58527404186316,-685.5586586560821,40.963586307596415,2.3542861518586204,4.563179115367529,10083.512924599034,283.9823963812014,-384.6095654532437,341.4772149261871,2.2691869262965008,4.461203864750351,10323.07213203606,260.48299069074494,-376.1937743800354,330.85026685446644,1610.6810918001581,2.355051206707418,4.556563451542352,290.9107092603349,-335.08072330993974,390.86467782111987,10317.808974141326
2286132.1482057697,167.95000083744526,2.531021812018112,5.392423090823165,-7891.953887239099,1835.3764655746054,-2794.295578998979,-4856.141261828132,2.5266176270343803,5.397366489783063,11019.028766503443,-210.40520437683517,-267.7391222842282,-209.12969733028785,2.480989803714847,5.411439427730134,11432.301967681291,-199.90320307036606,-258.2661500636307,-200.5216003719712,1948.9859990839775,2.527329519782826,5.396021242393318,-236.4720233301607,-236.99038206443066,-152.3306592129714,11248.091441365501
1582522.9387784502,260.6750000715256,1.7064318097046787,1.1906748435145662,-4349.3400843841955,1942.3713788747264,4265.568999984418,-694.7657283568115,1.709734135532753,1.1881926815433408,11340.603386307721,214.619426620608,-63.70827797315974,-57.25290113093092,1.792308982514566,1.1604420138329132,11803.877900520201,206.89695346309267,-53.65840827784017,-53.720233523769565,1900.5311053879605,1.7120525295565308,1.1899388540806548,185.9326407789006,-133.59734497240018,-45.67512206575378,11598.614742625465
1613059.1400218606,558.4000003635883,3.075809274123827,0.7165358252970364,8011.834411844611,-387.7412161123066,400.4586012464133,-1010.1075668344274,3.077219090659218,2.347785013351783,10895.291141991176,-358.3792770542516,354.5385353030024,-156.9987525103038,3.10515414927713,1.6988115775265733,11159.163443189784,-387.5999119154559,338.4680653929358,-157.59239022919948,1742.9698308205134,3.079755601489491,0.5378402068908725,-429.79373161321,368.48782236086254,-68.16993651478685,11153.900285295047
28839978.832642406,139.2250002026558,1.7797707228911532,4.09518024165044,-18446.029825327918,-4932.446306503378,-7276.916594479815,-2225.9568086013605,1.7796907511166917,4.096467575662702,11081.326230058809,79.74863744066943,-214.75018423107895,-389.1407469622866,1.7715678372736394,4.15029790096848,11599.239028810865,76.73081869194868,-209.09873943041515,-373.479021071627,2015.1773609839645,1.7798652654352602,4.096679422076737,129.06902353866252,-145.01635880714042,-371.0913273799799,11372.923239337182
12687028.468532383,37289.50004183687,2.6844620145464666,1.8026105170180298,6030.523268409073,104.9063404587796,992.0781341418624,-1225.927324931603,2.6880884712953357,1.8096626264754168,10607.802792623059,242.38775957319604,404.52902213388825,4.341678700847297,2.6775470420266325,1.7683967859628194,10708.214742890379,229.93010746214867,414.14819433544835,5.058229680516339,5350.8625106532645,2.690813798442761,1.8046221365868416,237.64296056556242,429.3086708707804,-49.43165191084917,10408.214742890379
23609359.093349144,6900.899995520711,1.7440545708454076,0.8932562769673105,-5761.283290430903,3481.1576716266572,3666.0165592558333,-768.5177244000224,1.738813001946045,0.894931738944966,11057.460191927954,369.2899375018005,-203.06847383440777,100.36955358534078,1.7486957661371076,0.892565163979063,11274.63034202762,367.5629812972093,-193.41197098743237,107.53278055987978,5660.7009278524,1.7382218904260855,0.8947073951885147,364.84035062971407,-208.64179224889702,101.63045691520361,11079.893499922357
23020125.880754825,6181.050008073449,2.239484694371908,2.8777613714311556,1020.3830137625337,-2359.92306570051,205.60403390886495,-2162.1613176610117,2.236602439556645,2.8786972226523777,11299.139218783394,-25.54217157881658,-424.26284214457223,-252.38471283438003,2.201212029908473,2.930142788207698,11487.12242206325,-31.363304774428887,-418.0469218650194,-248.19896831952514,5522.645606428787,2.2395431767071288,2.8787236531222886,-21.86750999403912,-425.6435432632431,-249.01124420940133,11313.438211536934
20073781.897317063,36934.24997884035,2.6087951671811096,3.698012811297367,9615.74303470552,234.75876976945437,-300.6676028452348,-23.58936597034335,2.6182446188681916,3.6799621772949553,10124.997315937855,299.14244102350904,-258.0252382159458,105.3375142425175,2.6228757615750773,3.851961097245858,10330.747699759799,305.83915107618196,-278.206326584295,103.95091569913282,5477.222977724438,2.6148224752307736,3.6989980631435184,319.563978904135,-247.01947386624425,145.71756520309927,10272.852962917694
52407567.52488749,20054.02503028512,1.510037045328671,6.229283211083584,-1741.4199786560202,3779.579261551895,314.9152296938189,304.30936722408023,1.509302006592171,6.224593558959761,10842.13823394339,18.755435759295324,520.0256418560743,74.29099326249298,1.4946220606405736,6.277527372250441,11020.76654032071,27.62191054377529,477.71238831704693,82.31101422376629,6481.409751226846,1.5090021868768986,6.226622690637871,-4.679853173403691,519.7240570702423,72.74581619832165,10920.76654032071
7766050.724473415,10929.300003934652,2.2823476378797265,4.744195877470714,9653.389109566808,248.88548278277085,-298.83652752032503,-61.624320438480936,2.280346343673754,4.739319714046241,11016.248994537313,240.15893708019757,9.661431499651371,204.37031115868467,2.250974907099834,4.7658539454258415,11229.904558068258,233.75862061585894,6.191189629504853,201.77124820997116,5136.997593180622,2.2783227286329417,4.741830554639149,238.19763299292958,48.73883726383701,237.06837310607068,11182.536137015626
27197332.12204741,5437.774998724461,1.7144870608774037,2.8959204152033458,-17305.87627321109,-9430.84269185597,2236.732553629634,-1241.8166340949756,1.7150408675505173,2.8968357688808877,14901.77184015525,-162.14338826199628,-87.02256212992438,140.8358084932447,1.7191390146336296,2.912277975794381,15011.275639765821,-189.92256569588193,-88.98315091258863,141.55039897999305,5552.83684604361,1.71570029772364,2.8976347779544422,-180.15239421601675,-82.95149254000435,138.12943967090757,14837.591429239506
58654728.98931818,3070.7000056505203,1.945206539299318,0.04625080556913197,1635.8977772835642,2354.7078837764566,159.58140011670912,-1442.8975517001527,1.9458350877262376,0.04667493466094083,10579.464013625506,-137.99562184514207,43.97802718184221,-462.29912892183165,1.924497368657572,0.10702489987734776,11138.89688565157,-201.80418186105837,39.285218634438394,-412.35499073519856,5694.901435994874,1.947736211007007,0.04489613129255326,-269.1930895168641,37.88286727624665,-410.1951960692358,11049.423201441045
33666794.60224522,9693.725008502603,2.0897158942655905,3.363241957526281,-2389.5726150125265,-3550.7718556809414,-485.11278732062783,-1806.2894254460261,2.090380338982084,3.3654314921705386,11000.905900278052,-150.75288839001655,282.2079882462931,184.58206687703887,2.0974369096769356,3.3441241184074406,11159.243541263102,-154.56434932996544,269.0139064533064,189.7391216548414,5389.3746772254,2.089939205626413,3.361590899625604,-185.831840626355,274.8564402688622,163.88046913632138,10859.243541263102
4102096.7118617264,2696.700003221631,2.9511818997116395,6.160283769568926,5445.015566371381,516.2443534072372,-225.63496356605174,-1761.6873480232898,2.954791032260446,6.161994365089347,11132.526594896128,196.8063545057562,-187.09057677021906,-88.68417156434407,2.9649397118888796,5.912455293854977,11422.43232192057,195.44271542445932,-188.62564275089312,-82.94616365158244,5872.868528958912,2.953199340122971,6.172201874504309,191.51567876405375,-185.83233658347004,-62.73337996030752,11217.169164025836
44565056.70867398,1497.8500007539988,1.54295963089685,3.4911407306293736,-37409.87835460805,-13620.508368392082,-5219.053077631856,27.841886521172682,1.54469234872675,3.487959707168495,10932.704718732486,-9.088837084296756,-257.32611114875544,-375.7714254409409,1.5665044380423474,3.519690142676595,11264.18938796204,-24.04795669972016,-265.10238093355173,-355.8651588929502,5703.44583316468,1.5439916864123757,3.4880642036997136,26.63799307438571,-244.84467273820414,-376.21353936401977,11058.926230067304
9684925.708507791,5394.725005879998,2.4904268603795874,6.213796498645454,4502.141226775944,1481.8985191811807,-145.4580604359071,-1516.8066458317917,2.490796794983867,6.218065809291122,11007.859664488262,303.4261307718157,-64.20163287512105,34.755299905306856,2.4939452403428697,6.237413294755166,11177.646829337784,307.1577327332698,-56.63473524869037,22.73526417861334,5501.091382656429,2.490703612571214,6.2181680504851,280.35125929775523,-62.445754562918474,64.10644851562681,11130.278408285152
35527236.813083164,15696.275001550093,1.4960583073784781,0.5274352405270779,-26562.428102023143,9698.513272800894,5959.109830757181,859.5105534198408,1.4932912546862713,0.5307265690874892,11359.557740648715,-97.45357437117013,253.22886533762312,9.375183131533959,1.5394211476398836,0.5260399086639014,11516.368633210599,-92.22795887480002,251.56999616209256,27.83308547561944,5083.766869222638,1.4934346659534874,0.5318332970447336,-85.56829515402012,259.8842971080718,10.654430492613326,11311.105475315864
39653616.05787657,7871.4000034332275,1.6254574635633219,0.31177719043632024,-5056.53089609975,4136.449941367027,1955.0903321309306,-411.4854294461038,1.667150515387142,0.3058179776200328,10481.400078409,-296.0560520242873,533.1705518440749,-149.4002542256792,1.506067243306633,0.28754309944192036,10772.512229698825,-214.21434704663602,457.4415476715251,-181.5649214020479,6744.067235154338,1.670515007173637,0.30487630362767393,-383.6275272181564,501.80310686027514,-136.9048334037948,10798.828019172508
7139873.176165327,36528.04996675253,1.813513083789243,3.451178737829933,5609.502687625587,-1608.6587108979002,-170.54993336310145,-485.3467431225581,1.8142823434063282,3.4470409895177,9950.537406573225,-407.6515735270948,216.64092679574105,-173.1435650270596,1.781824711535677,3.424972110841411,10150.001906937803,-403.9528943008702,198.37173520641554,-179.69807012465608,5357.49783090067,1.81438190336584,3.4498857340844977,-343.50951462150977,234.97700460549308,-156.87262228399442,10176.317696411486
6127704.234415225,9967.299995586276,2.0851615829920065,1.387582095315076,-1466.9909275136888,988.1482083082083,3165.4442805848084,-2181.046495693736,2.0899872586380623,1.3828806719995774,10334.53664263147,427.01598448848745,137.0557332045055,-441.4318750909026,2.0379203445235334,1.3368885359175382,10643.179164691384,422.76513083901824,155.81168043717162,-417.92602445808376,5145.527806539807,2.0985322038514966,1.389311809520801,418.9004452239187,98.82315921257799,-420.8544107930866,10480.021269954543
2997550.728942669,4011.6749986857176,2.713020357323984,4.2860543702874265,8196.922730378807,118.07473182398826,-634.5142787359655,-892.3573553543538,2.713224555933532,4.285313411478394,12323.30252925763,330.57780022861334,-167.20192971087272,232.7481130651754,2.7225141599842155,4.275319762772991,12445.662553552078,333.67582168640695,-172.62093674142528,227.87619651636325,6543.780829281432,2.713266083681262,4.2855854388779715,331.61983693589934,-162.7191444530018,242.34088257126305,12356.188869341553
56688634.916850716,21650.800075113773,2.222348870046342,3.0251096981777366,339.1137627363205,-2744.8665802698815,463.0174106710256,-1683.8419107692898,2.2207095984918794,3.021576973550555,11313.742783820131,-147.00635786138423,158.9427711748408,310.2968985611333,2.225957875491531,3.0243344696768655,11440.302032912341,-156.01780774157834,162.12795578245974,314.3068438658668,5799.592814293449,2.2236887314268254,3.020890563618767,-159.99255164685457,159.82926954901316,300.71243306572603,11256.091506596551
4614573.199031979,20727.325000733137,2.1093468714356165,5.468566039602996,3556.998380996287,1533.2421282364521,-1442.303531818383,-803.2481793322659,2.107379680348754,5.467868782903443,11083.6158174124,204.87419334090146,-34.011432646966114,354.11142200653694,2.1042577850450432,5.414486474401759,11176.52308433827,200.1215776080312,-40.82432479756547,349.77837855810185,6313.868085982599,2.1077751434968426,5.467955039503679,214.77471261838633,-44.78874216903384,344.9586919532274,11023.891505390902
13778848.645844916,2967.4750067591667,1.9639145829013367,1.7644301622711058,239.7025309316814,-568.580121356601,3085.92677849764,-1576.512027351826,1.963645155135189,1.7654392776839487,11780.170465984826,46.58531640606475,-50.22147800509265,-251.06292692663283,1.9428067384986238,1.7512168321060737,12033.96363835385,47.3239885742119,-59.34934286527464,-245.18761052859546,5703.34807484791,1.9628379352294698,1.7666556736569232,49.59148042420838,-63.74395806190639,-245.66009345886107,11828.700480459112
11597829.88222171,8658.175020366907,1.6402749243725343,2.404582538434374,-24300.020073684398,-7568.1597611332545,7359.0754028876545,-930.1126830494031,1.6452952906738807,2.3990976296955573,10321.359838982968,98.4552766221068,400.0546858025832,-210.32968552457214,1.5601404929701916,2.3645178574374874,10512.716559710101,95.74454897576302,404.81053975681795,-203.40052601739072,6087.833921433885,1.6462154842647116,2.3997411977396865,100.65000722708355,398.4925881456729,-209.84205966664962,10328.506033394311
2950377.109339391,4826.624996691942,1.870041704240437,3.1869006873104464,3826.7119557578117,-2193.593250779435,-60.36904125410365,-1066.9474894186715,1.8700625397428248,3.1883163621055544,11207.947219760956,-81.6241439102348,36.28570981832627,-413.9367148441936,1.9287268256629615,3.136254309255675,11205.469350595591,-141.02260028034192,39.64791810319093,-418.9522474746082,6464.765798786438,1.8705975359030032,3.189463599825868,-141.2732861281652,32.194591547268615,-432.65982572533596,11000.206192700854
44352632.43620352,2121.250000372529,2.5549198328817866,0.613052112500573,4960.116592310369,583.4595299379434,382.0191550801974,-1716.8560427962802,2.5547670369655404,0.6159393825824171,10458.790221917041,-162.82143380386742,-143.12628479330988,-344.4010199241952,2.532312623905041,0.6397738556028605,11039.328891091493,-196.81087945299524,-165.76059171069744,-261.09714566370036,6585.532778102841,2.555300000609545,0.6159583310389402,-216.89678297321217,-181.381608880494,-245.39563184113712,10855.118364775703
3545903.355268365,4127.225002676249,2.812607699711489,1.593144085647923,6781.807817317545,263.7359901264572,798.8465991178527,-1499.260679810308,2.8127098285809997,1.5911564187021228,12193.198241912012,275.76056893664736,275.5571636135496,35.406104160373616,2.8274275316307738,1.597493582050497,12462.23805855955,277.1417722056593,277.5317429042195,30.242511695366396,5274.620998186729,2.813028606400397,1.5915210601005358,275.9814148048683,265.79053367928805,62.91279814203732,12288.553848033232
95424541.65367107,385284.1750072688,1.6990093331726945,6.132886627460596,-5720.89523244556,5013.4962262399495,-329.23353741690516,-1072.9973575651238,1.6958808826427214,6.132809309700889,11402.784137625153,-20.26764433077369,432.74333481580425,-417.21048877162457,1.7130336753522444,6.160337305387496,11656.195268692978,-14.21003258474762,423.73154015420863,-399.97503200261133,11179.247245134002,1.6972725695054427,6.132732363279975,-66.22125075505652,439.64747046799727,-411.54977959695714,11556.19526869298
18586572.351777446,28793.349994167686,2.2273437059255894,1.0493524386912707,4677.874954197556,1042.854617911682,1430.2659432829823,-1140.5080230182502,2.2275391200357086,1.0487311063988596,11716.544297556897,210.0782701564135,-18.145715206427667,147.0621202426587,2.2291471421843614,1.0531109402844785,11850.712180991031,216.34579423351784,-19.213784308966563,145.10424425324854,13947.410181565594,2.2271439842242895,1.0477698517682632,214.52336068442673,-10.572240600354924,140.09470937127824,11677.027970464716
21639060.415664807,363276.625061959,1.642764010683922,1.3828042865407983,-467.4414854082279,1064.3307254502724,3311.5548437597463,-651.078508576451,1.6447484832139931,1.3873877565688342,11621.973834716997,389.64412232293625,-238.17553351643483,-391.97244091068796,1.7117468274614682,1.287002773773947,11879.31485505872,378.5518272617425,-228.1985959197025,-365.63982479151144,11151.04441746318,1.6445791663075804,1.385758562729003,386.6829963586592,-251.30968226803776,-390.4323874635364,11663.52538137451
4958444.613758938,23454.42500062287,1.515121241838282,2.9977299694244195,-10617.11812083231,-6473.0962404158345,534.2118544173572,23.821418923049805,1.516789461710691,3.000053336378002,11015.755615625621,-65.20527156124558,-393.1195018784531,-337.66912712585827,1.5325981409061962,3.0460552418134093,11265.46018959746,-68.43874449230833,-379.57068511547345,-330.90026383295634,13541.67156608156,1.517461552461361,3.00143202860993,-48.47033522618748,-395.60333655092614,-338.43110125319026,11070.723347492196
34893820.93519609,74713.72494146228,2.129548458883005,0.5311247609418945,6350.7810525000095,1078.010903192684,1009.7889235942857,-1055.0831375649432,2.1286367239305464,0.5296807329251012,11393.937964257748,-27.06993580056428,360.9254889252352,-254.31892598980562,2.126492001850248,0.5042900478368901,11617.528075572798,-13.054860258221876,349.66749810121,-250.81443570299746,10852.390459471908,2.1280603769377113,0.5290297920839162,-33.96335377576353,356.48936300642674,-248.74607877698378,11422.791233467535
14841148.304842927,38171.724991554394,2.2177828689399823,1.543144425477017,2766.665397737175,-4.520271232773666,2073.660757868085,-1785.7291079368442,2.2182230271547176,1.5434953901480197,10995.127800207143,-59.39666353057282,106.81674330274927,-299.30147105727633,2.2349516863441314,1.5372527899681065,11111.618560034158,-63.19423456567969,134.58155490376456,-306.9695156491619,11277.158611953611,2.2179909302052003,1.5431610805497362,-59.71335230206415,84.36278811311291,-282.94867749870025,11085.302770560473
69332099.56485137,49405.4500001315,1.934323458080324,2.2728374802587226,7211.082311207429,-403.428043855296,1065.740003702871,-794.9064576004603,1.9321788052003126,2.2752383612748397,10484.964562984738,188.37114912789957,365.8327177512824,-446.3128303962669,1.9156265564417312,2.304183992729394,10741.546882028306,161.74080753272207,358.2473607096449,-426.33841411368917,13184.801552416511,1.9337585806099935,2.2730638110944157,201.2198493157797,351.7239181893062,-439.84349165039055,10546.810039923042
5135561.540771401,20386.550013527274,2.2772867946596937,5.638716691119059,5040.378845319152,1227.7645985841518,-800.7584869825514,-1435.9790240710136,2.27750094371296,5.637510415478042,10574.90449380315,219.40797890876638,-43.526369623201845,-359.2983753859635,2.208371829801198,5.592904187690282,10558.789776716845,301.97236094989216,-120.2704768577604,-404.47205234880965,13560.658303077496,2.2760010754201816,5.636369023987339,236.52461711503156,-56.781691252929015,-377.6102209463233,10479.842408295794
2158828.5912933885,28972.550011262298,1.7677492625520632,4.090528262325835,5237.193019262515,-1039.6668455842882,-1385.7222025149968,-858.8901229614858,1.7669168060477238,4.091935108903671,11334.315113595725,4.973277032966962,70.80322834656681,-501.2575624606375,1.7012671385694342,4.059553472687112,11727.957758531942,6.2428632542601274,77.83240673216888,-453.2963855823034,12188.634709730315,1.7675586435649826,4.09389825395944,60.96836411051311,148.87859198998405,-482.3609154267326,11659.536705900362
49157305.317847,76194.35004059412,1.7591386002631322,1.2692021094153265,-8569.842305617407,1784.3933619440359,5590.833549132512,-1026.268905497127,1.7589452649694781,1.2681180627003623,11596.949548537099,19.967067422109494,-78.75337542632974,105.27263617523931,1.7433692623173238,1.2378225000995833,11788.06092642988,22.145040881694765,-86.73613288824123,113.53521742954011,11853.021351852658,1.758771309199742,1.2686877732496267,28.417710100764925,-51.81415766479295,100.18791071110047,11498.587242219353
13614778.973693911,51176.32497283816,1.8285512820487715,4.200392034691749,3080.1216161847115,-983.0753983545583,-2187.458249544259,-714.7767139917705,1.829417561024439,4.204074005268684,11697.371042300872,240.74399860655467,-10.4231417873782,-56.18520148392395,1.8340478402347569,4.182066945471062,11868.403213990072,227.55752302711494,-7.4520149585554005,-54.70952585808906,13881.983146834942,1.8289721217124575,4.2030209573659105,223.9215894164803,-39.66893422267686,-64.99642325179498,11578.929529779547
29649167.241827197,21282.300033316016,2.4873403783128403,2.854939408511667,4177.858900740743,-1489.3796099480242,157.9546187230153,-1848.5737176714465,2.4893374430649615,2.855713612765413,11668.250832621588,-179.0788166035427,-228.00401936216463,-66.73465009590973,2.4813360254995693,2.844316333070882,11856.926682978114,-184.08608180082993,-228.5303630138724,-66.84034707182938,12711.066143013692,2.4893458428976367,2.8564807696183925,-177.4820113542699,-228.54462382055723,-65.27937691777322,11672.716156662324
45538948.43361968,93238.6000494659,1.853269464091238,5.823896777395252,2972.216438025236,2316.836285464873,-727.135334925566,-969.3819106158699,1.8541647030155421,5.823834723771409,10946.58765932122,259.51699711910896,290.7253165773982,-303.0197637343938,1.8334353260074985,5.859834983738134,11169.374478472895,260.95348228270484,283.7771209870592,-302.94204249967726,11398.870725485927,1.85437273028179,5.823037522741365,251.3653157102305,294.7805075278529,-300.39233669332185,10974.637636367632
3482624.9010407347,23947.499986857176,1.5793373377077216,5.121740746337792,566.5815574568696,1504.2905247597228,-2878.051526681171,-254.98042283540576,1.580411819205954,5.122747837574928,11007.767441938746,258.94002415066507,-7.112622447167723,-228.54933251744274,1.559901853657937,5.134750495297845,11201.791092171688,257.6252254573764,-13.922608863253037,-223.44162256953982,13312.916294051549,1.5801826119433755,5.122784953355672,268.9023818045764,-30.080649636977313,-228.66851129523894,10922.843723750635
1178024.1631391428,571.675001218915,2.640890520231557,2.3667362432557564,3051.624529622495,-441.54804868258725,602.4642639517078,-2266.1490291874507,2.630001168909562,2.3573385979897066,10263.280206006839,299.1448116019483,-123.31039032442936,-369.10017512791796,2.670331222670541,2.4285416196703773,10684.547142200563,288.71366803458284,-132.31714124115936,-347.8353269199488,2745.919033176487,2.632508910337601,2.352103403835458,322.68164930885416,-145.59819136540813,-311.48257799237416,10479.283984305826
96221902.02198975,1418.1750044077635,2.8305069428983787,3.4296485704804196,7910.892250083387,227.8304767163936,-253.81763056159252,-1026.929424745962,2.822903737412242,3.394578262770476,10129.184904608665,422.4387805382885,-195.06098037720926,-393.61967931150525,2.8225660647603856,5.3025475575953465,10370.38340504466,414.3752352862918,-194.65616243767047,-391.91917802927253,2926.5368984884444,3.4567333088041745,6.526877490347353,427.8346026858489,-193.97244556469755,-377.4081299389927,10186.17287872887
34787535.017846204,1951.000002503395,1.5573203664366722,5.581208402621831,-56226.90750827661,15123.74065724785,-13251.131603287256,510.6071638307833,1.557393214458836,5.5841691573615915,11159.854556750208,-301.4516935506274,-208.78920733951963,238.35952810965728,1.553536335900189,5.582618255089745,11286.877035318425,-294.0418600577608,-210.25086191161958,248.0407314009305,2572.8370990826493,1.5567659016838928,5.584879647148711,-288.66517951687007,-219.66299326763718,238.66412896313736,11102.666509002636
2254342.9332349063,1161.3500032424927,1.9636247812265526,2.608277735584995,-3187.9456612169743,-3018.9186918488704,1679.534208305413,-2032.2773334019585,1.9532099487201875,2.59843365628649,10447.236889487887,232.89914182502162,-239.2513075258655,-467.89877058687625,2.1476446849104702,2.514502869278027,10856.24592770406,253.48124730395693,-244.3623946928447,-436.55103616236073,2580.5690415063214,1.9541455482132009,2.597985772506845,306.6459835199626,-284.8530598801562,-433.10384473316657,10756.245927704062
30389917.924937967,1296.9750008434057,1.8752708105642566,3.1376765838224117,-8020.774893000722,-5644.2888333604205,5.261431914830155,-1862.006482188357,1.8805629565224802,3.1375104836702636,11124.189610609763,-169.24329962247816,-16.04786818232492,-141.46004596452212,1.8795995309582245,3.1376350236107697,11285.849153753408,-174.30745267225254,-18.895196342916776,-138.31381914541885,2614.2250929768134,1.8784937781081337,3.13864501905568,-136.1315840632078,-16.483977343572974,-130.77200841394605,11238.480732700778
2436682.2678776872,687.5750017911196,2.4583349303660382,5.312029572237755,-2884.3122988566756,1089.4897016310133,-2338.392988806125,-3414.3580761402845,2.4595276270934354,5.315759795143076,10677.592707551848,-359.5574612741216,-220.33543670625454,-260.8294118405604,2.407219597373109,5.3377290381233085,10910.656514457994,-360.898088857037,-222.3566751015824,-264.92630439866144,2981.9047474430117,2.4592255513595713,5.315482149966936,-372.55037185425925,-200.71522389662766,-232.41621462561127,10800.130198668521
60269585.02734367,11336.125004798174,1.6639587228620258,2.0417536754154035,3567.214157364331,-1215.4285834020702,2082.2461001620395,297.7095424379295,1.6466071921946333,2.041995928924439,10639.5238432853,-259.04524673768447,200.53214220523205,496.0511650899721,1.5981441864773371,2.0554743629392838,10803.487768756704,-256.25823813134343,210.60738626900698,473.0920614405433,2954.7432283334374,1.6457272481415934,2.0362174212364574,-264.5245274131172,212.2892692021661,494.3978365630203,10598.224610861967
31028854.11502608,560.6250008493662,2.2474910993588986,1.137634758703566,-7742.877390537411,1557.3763832636178,4014.350941121578,-3820.0438105417415,2.2480685947541064,1.1331758809435388,10682.147778278651,-249.92656944439022,105.70987637231383,-360.69432592639214,2.2649363705100347,1.1729931145761512,11001.029268745076,-238.7783803087717,112.05981572187194,-350.673671960554,2785.8995718850065,2.251736098839669,1.1326591179088983,-264.01628363642004,74.82029990576041,-333.718595438109,10827.345058218762
2306129.927204088,3657.5250009149313,1.7253726030659706,5.397767492499204,5555.4668460851535,1352.5916468719952,-877.1991605376825,-269.7792952603195,1.720229465792294,5.407218342346008,11194.225985832489,293.71792789665415,411.1002289195699,-11.48758944664769,1.816199334941574,5.438002107772541,11459.750969640483,298.9656061160357,394.00721513687284,19.50608853452559,2729.445861870211,1.7178490429657658,5.412855739980988,263.69226735973,446.14824828292836,-3.985888153375044,11349.22465385101
47116024.37515684,3919.8750019818544,1.6228356698942838,3.71861038361835,-35633.85017668968,-11933.661187202219,-7391.378627107973,-308.3814136293213,1.6225200616253268,3.7180151594441164,11684.49883566681,-61.621542358802344,337.2112856972599,429.26719078391716,1.6166380423831594,3.7160945074117597,11838.281233518543,-58.388357393479104,321.65908493998813,438.1423889110413,2467.3454091674253,1.623296145922218,3.7180081845353516,-97.72311023889993,313.1872077125752,427.60217758031035,11538.281233518543
33685715.82413765,1374.175000578165,2.3762189809807888,3.940872735297517,3253.7460338808596,-1183.87306017027,-535.9746989400592,-1919.8493612912716,2.379143062680048,3.9479131268955383,10105.600162032808,-191.61674120567682,483.5632151811874,-440.2417073549102,2.449107192062778,2.9156135381178,10428.426133368112,-192.61340919515396,449.85985393711377,-426.28109617752784,2791.969275300241,2.3938954896456073,3.960241155243875,-160.78476616757604,515.0784487073907,-393.2493261025059,10317.899817578638
30104940.943738747,8793.250004783273,2.0162602803631335,0.3478529553847931,-4939.560331825167,4265.9953586841,1582.2908354246756,-1565.8017929607304,1.9990750011079905,0.3544378189673214,9746.603525468287,532.7649596113611,229.49220113715637,335.6665221298117,1.8935174833805004,0.17844398960715724,10015.002909407756,528.0201064474335,210.53680294725504,295.5576120170283,2775.0869236690414,2.011879940059908,0.35019891900784217,480.58747970872054,208.96918806593754,357.9910913742643,9946.581856776178
1312870.41074037,1630.2250028550625,2.7022773413977235,0.9434232078661946,9576.933958180249,196.56020793132484,-400.72332553146407,-524.16839378234,2.713237069776782,0.9509684041023524,10209.185012289221,149.3597493226025,-466.9670169062456,-353.06150860450225,2.700268623706635,0.022137257383514797,10512.195665399717,148.1573171442174,-435.07263377854395,-349.48393652792004,2811.646488144167,2.713740283483337,0.9547897677590065,136.890726732043,-486.09992478377643,-302.6199816491598,10391.143033820772
4993141.329514755,373.75000064074993,2.9472558945123906,1.7124212283819968,1387.842794522643,-424.5822546433483,374.3130252122646,-2964.145443921443,2.94889990418968,1.7121955639872497,11415.641977605883,-342.3456524645412,-200.8171514050623,-13.739962706619508,2.9348253938332984,1.6609974926932072,11709.255438197268,-346.32028452997565,-201.63003258227303,-27.674842762254332,2850.927522600539,2.9549270102242406,1.7546778900598023,-339.24326030666856,-204.13479969319454,14.64018037466975,11503.992280302533
24455943.861967046,530.400000885129,2.971176220896805,1.4242405190143064,1461.2688594162464,-180.8224803951598,531.1715940630529,-3092.438406369183,2.970804137454867,1.4213412635424647,11395.753957792605,-255.0337137065601,31.501821074671852,-158.0703161909853,2.9949381974167726,1.411336079152501,11790.182497013313,-264.0946997664251,28.425262019559955,-156.9289633487767,2409.2214493410474,2.9707349635817417,1.4138495183378863,-254.71591427686545,20.853271789351005,-97.20641073208591,11595.44565490805
2129053.418294909,5287.699998140335,1.9072867833719402,0.27295484706512063,-878.6538215894252,3014.2949691396207,1343.6142115043476,-886.4546976599377,1.9232373788060104,0.27450798870364057,10945.637410573336,-204.56334804105973,446.20681251535825,283.50710116569826,1.8382026492380592,0.2836953955236243,11142.217472102722,-202.8884829088515,448.3949820361643,277.07907992256156,2523.208252052946,1.9213580895798423,0.2702773778753752,-234.6848728583763,438.02643101840795,294.3692209266675,11052.743787892196
