neutrino_energy,q_tot,muon_zenith,muon_azimuth,muon_time,muon_pos_x,muon_pos_y,muon_pos_z,spline_mpe_zenith,spline_mpe_azimuth,spline_mpe_time,spline_mpe_pos_x,spline_mpe_pos_y,spline_mpe_pos_z,linefit_zenith,linefit_azimuth,linefit_time,linefit_pos_x,linefit_pos_y,linefit_pos_z,reco_logl,reco_zenith,reco_azimuth,reco_pos_x,reco_pos_y,reco_pos_z,reco_time
4285.433326209507,142.8500001579523,2.65916287921748,4.017343848110736,9605.654550142586,322.7971891872585,-389.2531558056362,-442.40595590509474,2.6586644437916287,4.0280676381998815,10072.847902390211,364.6988607267599,-341.1132489253712,-319.54527548178976,2.722935332492762,4.405264930063689,10527.873452181439,362.7274329829492,-340.3566231808461,-292.72408975647613,1365.0520634660395,2.6557420329969466,4.013158580043464,391.6053340575645,-306.41987451961506,-235.62892893265973,10385.768189023544
9982.700478730028,115.57500015199184,2.0426943471390038,4.346675550726977,7836.5697158537805,-429.6825142498128,-1019.3550483277068,-271.90089745493606,2.0441913414450363,4.348287714781295,11349.717105862113,-98.21512393666762,-145.0538116931507,205.68137991007188,2.044502263564678,4.336158280525606,11541.613332559964,-114.15481797167402,-153.17246387475677,211.5288337814539,1334.674197222059,2.043069029957588,4.348697121783187,-80.65855574103864,-113.77326374652161,222.99301908279574,11462.665964138912
2505.581799260065,290.9749989807606,1.5160776205040576,2.0456807874963605,9750.40076593624,105.35450002253674,204.06274400275288,131.930184079858,1.5184972287402725,2.050196099922779,9962.085358878216,133.35115845262362,146.93257731239964,127.64460360796966,1.5948671777635577,1.9841251129094917,10184.334189842546,147.39354554793618,159.0287371081193,139.71905340780214,1474.158922607271,1.5185711314202193,2.0526261743205287,139.3619268878017,133.74215495689637,127.30474943074388,10010.64997931623
7106.259291111952,88.27499978244305,1.5662967911913144,1.030403688973288,5709.941804581205,865.3738223026885,1451.4009647970815,-253.0770859028313,1.559508386506193,1.034943971824383,11077.802188809243,36.253378392689456,74.62231817611882,-262.7012959678989,1.5687659635991709,1.0690547278655478,11180.231435299866,87.19756805121435,140.07581366967548,-257.9041107901593,1289.6836460167026,1.559019353836551,1.0351913802783452,34.39684476828758,71.34334453988286,-263.1095971388838,11090.757751089339
6864.876605958295,299.2500009983778,1.5865571119231372,4.177655850538335,9531.683727696189,12.77277202330879,-252.03913022836787,192.31590925612204,1.606852315471977,4.222633935020067,10312.283245871446,127.78954191924004,-56.75304923502085,193.50245363366957,1.6256516034533741,4.2550580428755485,10685.642517145014,119.09306220008762,-56.34974047470259,190.07631666714144,1204.972207005455,1.5983463845589945,4.215584385671974,154.32661388215206,-8.94224378233454,197.09938364502858,10490.90567503975
1110.1195037218524,82.05000002682209,1.7512753830646903,4.216433257649418,9752.989076434635,-423.7975774280494,9.901867994572967,-318.06444830144756,1.7411671680646525,4.179572467144159,10105.487372661848,-377.98318125330184,103.89687382173179,-297.24439139114793,1.5906745159362101,4.316581186081196,10682.244496861174,-380.40371732454827,96.60293463956977,-299.8318549025937,1525.6365687841876,1.7473207662840877,4.174734694692606,-306.14486590868256,225.1583966801788,-272.36322971967013,10582.244496861174
9152.508996523931,197.52500042319298,1.8822039560785206,5.726351075428598,7782.251820111647,701.9909205478616,-517.5916152182035,-708.6582955329213,1.877897900958617,5.730658352148424,10530.788058213395,39.646792705870666,-101.70201264414209,-455.1189632923122,1.8917118004543076,5.7222187246362015,10862.617527526761,41.746086323711644,-87.15471029615765,-437.8844026090898,1283.8925998314035,1.8772166358179347,5.729030633611606,9.791846922085695,-84.58071056009238,-445.4957783076577,10646.828053842552
6798.611493881862,109.44999988377094,2.97316471021717,1.9183016030276008,4743.903970465064,-637.6322186694015,150.51502539520152,-1953.2946027740836,2.9738288702117437,1.9536205411171848,11283.965202981452,-526.2089123483431,-158.73325701844692,-22.195810572716027,2.9770253322619706,2.19501872700587,11577.840101630256,-523.9667697781607,-163.40904985831338,-25.584013721914335,1422.7271793306454,2.975145652935226,1.9288543554803605,-525.8914114769601,-159.19410850733937,-22.94129806161092,11277.840101630256
6700.66008886092,123.72499991953373,1.5694303950091222,0.5059692923197048,8102.626440526277,956.617610875488,199.3155668363761,-467.7208561856537,1.5684868441756,0.5050186256164658,11031.566460086064,188.0707921057765,-225.81369298663526,-467.7923308413219,1.5937178628999469,0.4990446609704762,11333.151210498485,184.93003410631115,-213.2635441101512,-455.8679577411064,1391.7789780970616,1.5686204633192122,0.5051587533548287,132.41471147206366,-256.50529335078437,-467.8276661661065,11243.67752628796
6425.971906809344,268.5750002563,1.7749611315941924,0.054166578459052594,9557.389124474488,465.7795642944984,54.410095660045044,277.5055791596533,1.7802989677198853,0.05062383413632757,10330.162555833564,238.75549164751828,40.244268708279606,321.54973854581795,1.782855558432921,0.03955804327769874,10674.481043845362,244.568159899096,31.041097714726508,318.5488536682189,1367.0350193522297,1.779117780804766,0.05035450064115717,167.5643879899709,36.81112674037249,337.33134684038475,10574.48104384536
4129.4532032570105,136.14999993145466,1.4978498301778762,5.196989093910073,8099.482246336498,494.214471782745,-853.7361820623119,-365.2995120218661,1.4929030896413316,5.195635278370529,11866.649222777294,-30.619528563258882,143.33221704419384,-447.7642840906683,1.513133546358912,5.191697925476863,12573.646866189642,-77.74927271144892,209.2633682888041,-428.6310098750283,1278.1949363657288,1.4901147940865582,5.195984862154569,-100.07903741959944,276.4967974775844,-460.1007600958143,12368.383708294905
1847.547884916214,71.52500019967556,1.9338155679203042,5.723730792507086,9719.585383705795,258.4547396963462,-336.6976129389368,-514.4136544619687,1.9475629315888974,5.718284798864019,10977.36820610055,-39.898827546663824,-150.62022725365887,-381.3927853500959,1.9089009095903213,5.7231124156035404,11344.343762005215,-35.289304913540946,-161.9673395543838,-370.4441716145542,1476.5463782396027,1.955484084720941,5.718742185694651,-105.31115445942251,-108.57058621778025,-349.9225255102194,11254.87007779469
4332.480243050657,68.37499998509884,2.2269801162984733,2.6347596529193,9607.335911791772,-409.2455773325637,-21.838429690804332,-556.359977895394,2.2232649714842014,2.6353901946401344,11133.128554851235,-91.65925673658671,-197.41133885595423,-277.03308980815063,2.1981511125503936,2.6157360906037015,11559.001184547269,-105.53373518804814,-189.00642237438691,-264.7856346075668,1425.7793489375763,2.223491501908884,2.637731924440185,-23.187404022530668,-235.0815270861472,-218.34169922245556,11459.001184547269
7273.80378300254,133.4000001847744,2.408368798738138,5.978732151337253,6087.06925393641,1137.0732333986089,-531.0591110282112,-1211.0537262065336,2.415523175207425,5.981276348121505,11263.941187304586,148.26718784179275,-222.4231381088814,-55.82987115891092,2.4369548886280086,5.951109293053433,11583.836679816637,163.39653449339346,-214.91455254679383,-55.49820164131342,1235.7574979607075,2.4131350439926105,5.986700825745542,143.12115258049192,-221.21883700653206,-52.06292502074912,11283.836679816637
4731.817811232331,638.6000019013882,2.8733411648476284,0.2854325038379866,9689.401886172593,-130.17156989313662,-280.4241885972442,-352.18885766807944,2.8743437248727806,0.3070995333142229,10322.498638578285,-177.9914529371954,-294.6342875316634,-169.23246642048957,2.7978501244650786,0.2991003759715385,10422.65599437518,-175.31460043710473,-291.00907881782285,-167.12157067561375,1246.2525538659102,2.872871374809735,0.3071023996599813,-178.36597098519852,-294.2106252378357,-169.20403405299825,10322.655994375182
6109.282734063553,465.3250005096197,2.0091204335152737,1.074114835008979,9742.287340857089,-324.86151109822094,123.79991245735437,62.98143201181665,1.9954352718566037,1.0771974063629977,9962.014388109568,-352.5704235382484,73.57207883840783,93.80942825150714,2.054098241280573,1.2143467555473673,10186.177532661122,-365.6117579577019,84.64639976099936,92.77375768828898,1368.1827211723075,1.9936503639906995,1.0737583582648853,-350.2727655298822,75.5145092757527,92.07189109787507,9949.335427397964
5652.619164681841,211.37500004470348,1.5703621223720157,4.892779841369116,9671.129136404605,353.88671050572157,-469.78503949486185,138.89142771053423,1.5583622121156009,4.896950304255526,10503.049955062308,309.3774697925337,-225.19721146509733,137.30591194500312,1.551068162504675,4.9317646773812625,10800.674332934292,311.0067904591281,-215.04271150405802,141.80002362290193,1245.258804802382,1.5614111502998358,4.89512682969129,296.63216868052893,-163.24231606499094,137.40876246076527,10711.200648723767
1583.430306358074,113.70000040531158,1.7748795636509958,1.3674697641279492,9730.629543635063,3.8957604605238885,155.7993472898379,-394.95568377600284,1.7929524193535786,1.3838696994319277,10133.180433982929,-23.967067318606723,40.621976311951585,-376.094888648729,1.693683230152182,1.3040063206484762,10568.943865514033,-12.483625648534384,83.00898729207167,-353.7512968434307,1556.7919859321996,1.796742632814366,1.4655338146919459,-64.31140558362097,-36.18818698122714,-365.037068197568,10363.680707619296
2338.211649166653,52.14999997615814,2.133556072440127,4.039564299878976,8328.198666669428,-246.48916596826166,-290.2873582933098,-756.6414909278974,2.139776938015201,4.0424423971515795,10406.731455819903,82.27204809951854,122.56608808549845,-425.06033808794973,2.0392025536941305,4.065168345444265,11502.601397034761,126.08068355800499,178.04796151196638,-352.94574887668193,1488.100162796263,2.138714443153121,4.0416125297153584,220.91808836721628,296.83692821175714,-282.79372621492365,11286.81192335055
2547.511374826284,63.649999633431435,1.7953259592907937,1.6423209583328777,9036.722093766555,-142.52209531809785,612.2589987213723,-501.315065126284,1.7958823516977647,1.6426762418509466,11165.908794304753,-96.98784407892845,-9.345407116146134,-358.77630340602445,1.81037596758152,1.689590696067729,11570.738061157352,-88.26367460554658,25.3006751719143,-356.2870974352179,1376.1880951070048,1.7952827620840086,1.642850418349112,-94.5121012350651,-40.0786705861773,-351.8031054576456,11270.738061157352
3715.722965019885,274.77499908208847,2.842897331996655,1.8938108203638109,9701.603732123971,261.59675613208674,-10.119927083258517,-347.1383118368685,2.836957676746822,1.9135864200056867,10161.637395074253,271.77560359274503,-46.719352569386274,-213.17384101936022,2.8115759944636975,1.6889356423411945,10542.936685537921,283.87412987988307,-48.359063941574895,-204.96202399070555,1209.3546133649718,2.832721308730047,1.93258953575627,278.8081388711907,-71.38523955036793,-125.64732155393077,10463.989317116868
7670.110676192451,69.47499941289425,1.5460427769653566,3.677743420439276,-3555.0079338191135,-3863.758321629597,-2348.5364998810182,-292.8979689210903,1.5471923248007662,3.6797808404722687,11386.149999623118,-13.597095911919041,-61.266844173128675,-405.5488393510998,1.5546874278959675,3.721640034717692,11539.365090124944,-54.640993433099105,-81.9865967049688,-378.9524860490178,1432.4005460095277,1.547152478918087,3.6795070258997624,-51.42598656580374,-83.89159740998682,-404.2718543396131,11239.365090124944
5902.803223107363,201.17500022053719,1.6306357210215496,1.5715951680958575,9608.85587664647,234.81981602747794,499.2150108116912,-29.821927526914806,1.6300653187184662,1.5711826083757985,11282.694853185629,234.4462148493726,-2.2175683160969584,0.658489861588123,1.6371358476526183,1.565122398668945,11509.347927083743,232.73678309383726,5.53658912932569,16.55518008343523,1324.0065929034886,1.6315204587016894,1.57139768120606,234.94071591374328,-11.711538122432135,1.1906475450510294,11314.61108497848
4462.1389272697,112.92500033974648,2.7718074759350078,1.7317032906419776,9452.522151008248,504.21067579765804,176.3458889182657,-572.4439142663032,2.746973808316497,1.7266699490369397,10337.09687613042,520.4423530889512,85.34477846082746,-325.51480080677084,2.7344674874242654,1.3341383955373511,10739.440241831604,513.5132152921607,107.04162423923322,-322.2847850910739,1407.3854372913952,2.751750142879781,1.7157801173547298,525.0119089058863,51.47251579383501,-244.22208089331065,10628.913926042129
5655.746730006725,128.04999974370003,2.2509216845921243,5.731756259775354,9540.465234972537,378.759301237762,-20.712673819623888,-553.5473503926769,2.254653216171868,5.733943703981806,10451.149072014889,197.98156389453789,91.76844297495245,-384.55599036545846,2.2076058375657728,5.738238354149492,10984.395300081376,215.99447034493394,97.75637500586885,-351.353528561507,1175.4021160057387,2.257224047671016,5.736320866782036,113.41332967172039,144.81862510940232,-305.2765310811705,10873.868984291905
7860.4510867107365,66.60000021755695,1.992143106246877,6.204481333509069,6493.949677463621,896.8096980117261,-205.48190280178096,-941.4763247682713,2.0003316382790954,6.214082604341375,10677.119748347388,-241.55149876865357,-117.32164421568746,-429.8001308402677,1.9657635071821913,6.219453717456808,11409.16056286752,-277.05697046653927,-114.95833346055664,-380.11686391012364,1457.6464052750089,2.0000866076231634,6.213350451637701,-362.23109613563247,-108.23176379320749,-374.36168166877695,11119.686878656994
3963.710062956264,179.72499926388264,1.898657342549352,2.190094916660879,4873.372078560293,-1159.976451295428,1454.5727971252054,-990.4304906160105,1.897598187987603,2.1913364526989394,11175.976355027778,-122.4186724334154,-2.0364311019745855,-381.485535245072,1.8615328217238598,2.2238720907080682,11328.416550915463,-125.68197841189262,4.8223945673779935,-381.92302984199426,1426.82235890882,1.897676309426397,2.192205776914711,-132.87626429082653,12.113325147014367,-387.63708174646274,11112.627077231253
7274.151348787032,2112.6500082463026,2.20066544183711,3.136300152564397,9817.221695747226,-491.9502696348354,95.50160369864898,59.66957119293511,2.193079647750367,3.1066882513933125,9926.448172243532,-474.5780976620888,103.13303734375495,81.50394188276277,2.1705992881922307,3.0395477433133733,9980.944979415486,-472.7789731623706,99.74089503905749,78.12370539603913,1241.967445154215,2.198339604960636,3.1359960326790928,-476.73807577207407,94.38254901899525,72.0359623353391,9880.944979415486
7873.861609391885,569.8499978780746,2.2820932818625645,5.855761301795846,6985.239461906254,956.30266454909,-658.1909631146118,-967.5947775803506,2.285769624748351,5.852216824581957,13082.936487980902,-302.89457917399113,-85.7657958152688,226.95113595198018,2.3154002418661332,5.876140497182224,13177.994575432504,-300.0342893902085,-101.1710926787375,223.38102119478125,1365.415223444335,2.2853698030603358,5.849567964170728,-271.36767881420127,-98.85966469968292,196.88727855969677,12930.626154379874
